
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.80714,um,Nucleus,1,TVC,1,100000000,
3.73066,um,Nucleus,1,TVC,2,100000001,
5.21751,um,Nucleus,1,ATM,3,100000002,
2.83218,um,Nucleus,1,TVC,4,100000003,
2.97988,um,Nucleus,1,TVC,5,100000004,
5.14818,um,Nucleus,1,ATM,6,100000005,
