
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.10391,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000002,
4.28824,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000005,
1.78152,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
3.25368,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
1.28876,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
1.93733,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
