
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
855.373,um^3,Cell,1,TVC,1,
1634.1,um^3,Cell,1,TVC,2,
6986.3,um^3,Cell,1,ATM,3,
1007.51,um^3,Cell,1,TVC,4,
1993.48,um^3,Cell,1,TVC,5,
8603.78,um^3,Cell,1,ATM,6,
