
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.294444,-0.955361,0.0242552,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.361469,-0.931025,-0.0503219,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
-0.363227,-0.598466,-0.714076,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.919617,0.198768,0.338815,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.412659,0.116105,0.903456,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.554514,-0.0150658,0.832038,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
