
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.432726,,Cell,1,TVC,1,
0.521539,,Cell,1,TVC,2,
0.43223,,Cell,1,ATM,3,
0.512256,,Cell,1,TVC,4,
0.505226,,Cell,1,TVC,5,
0.377141,,Cell,1,ATM,6,
