
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.403093,,Nucleus,1,TVC,1,100000000,
0.610371,,Nucleus,1,TVC,2,100000001,
0.469796,,Nucleus,1,ATM,3,100000002,
0.396722,,Nucleus,1,TVC,4,100000003,
0.246813,,Nucleus,1,TVC,5,100000004,
0.472635,,Nucleus,1,ATM,6,100000005,
