
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
38852.2,52429,119.238,um,Nucleus,Nucleus Position,1,ATM,3,100000002,
38864.6,52407.7,121.6,um,Nucleus,Nucleus Position,1,ATM,6,100000005,
38778,52456.8,113.496,um,Nucleus,Nucleus Position,1,TVC,1,100000000,
38791.4,52456.9,116.561,um,Nucleus,Nucleus Position,1,TVC,2,100000001,
38782.4,52452.7,118.44,um,Nucleus,Nucleus Position,1,TVC,4,100000003,
38771.8,52456.2,118.976,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
