
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.257098,-0.221178,-0.940734,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.181373,0.897639,0.401681,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
