
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.812506,-0.477552,0.334332,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.0945969,-0.422486,0.901419,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
