
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44476.3,80678.5,12.2549,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
44532.5,80710.3,38.6473,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
