
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44475.9,80678,12.4003,um,Surface,Position,1,ATMgroup,4,
44533.1,80710,38.5538,um,Surface,Position,1,TVCgroup,0,
