
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.40066,,Nucleus,1,ATM,0,100000000,
0.235062,,Nucleus,1,ATM,1,100000001,
0.527611,,Nucleus,1,TVC,2,100000002,
0.323746,,Nucleus,1,TVC,3,100000003,
0.545313,,Nucleus,1,TVC,4,100000004,
0.258928,,Nucleus,1,TVC,5,100000005,
