
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36906.1,61308,89.9652,um,Cell,Cell Position,1,ATM,0,
36954.8,61336.8,91.0854,um,Cell,Cell Position,1,ATM,1,
36868.2,61249.6,96.2742,um,Cell,Cell Position,1,TVC,2,
36853.7,61236.2,95.7737,um,Cell,Cell Position,1,TVC,3,
36862.7,61241.6,98.213,um,Cell,Cell Position,1,TVC,4,
36853.1,61233.1,105.522,um,Cell,Cell Position,1,TVC,5,
