
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.912147,-0.407529,0.043673,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.829076,-0.537471,-0.154138,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.41552,-0.0557955,0.907871,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.895909,-0.428148,-0.118476,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.479704,-0.0144419,0.877311,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.865537,-0.464009,-0.188526,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
