
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.622851,,Nucleus,1,ATM,0,100000000,
0.659095,,Nucleus,1,ATM,1,100000001,
0.620014,,Nucleus,1,TVC,2,100000002,
0.631466,,Nucleus,1,TVC,3,100000003,
0.648831,,Nucleus,1,TVC,4,100000004,
0.605358,,Nucleus,1,TVC,5,100000005,
