
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.95229,um,Nucleus,1,ATM,0,100000000,
6.09547,um,Nucleus,1,ATM,1,100000001,
3.05719,um,Nucleus,1,TVC,2,100000002,
3.47892,um,Nucleus,1,TVC,3,100000003,
2.74953,um,Nucleus,1,TVC,4,100000004,
3.84696,um,Nucleus,1,TVC,5,100000005,
