
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.359272,-0.846289,-0.393342,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.557886,-0.813593,-0.163796,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
-0.651727,0.677999,0.339955,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.216044,0.18689,0.95833,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.661547,0.662785,-0.350816,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.385835,-0.377738,-0.841692,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
