
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
719.952,um^2,Nucleus,1,ATM,0,100000000,
590.752,um^2,Nucleus,1,ATM,1,100000001,
221.01,um^2,Nucleus,1,TVC,2,100000002,
213.649,um^2,Nucleus,1,TVC,3,100000003,
178.781,um^2,Nucleus,1,TVC,4,100000004,
233.209,um^2,Nucleus,1,TVC,5,100000005,
