
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.814595,-0.53748,0.218059,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,10,100000010,
0.892957,-0.404692,0.197108,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,11,100000011,
-0.996153,-0.0856255,-0.0186141,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
0.785668,0.615561,-0.061727,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
-0.80246,-0.596108,0.0267108,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,8,100000008,
0.887849,0.459604,0.0221154,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,9,100000009,
