
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
51.1875,um,Cell,Image 1,1,ATM,0,
13.3672,um,Cell,Image 1,1,ATM,1,
33.5547,um,Cell,Image 1,1,ATM,2,
55.168,um,Cell,Image 1,1,ATM,3,
23.6016,um,Cell,Image 1,1,TVC,4,
10.5234,um,Cell,Image 1,1,TVC,5,
14.7891,um,Cell,Image 1,1,TVC,6,
