
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
39879.9,64055.3,37.155,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
39822.7,64038.5,37.8562,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
39842.5,64048,37.0699,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
39863.2,64053.5,38.6512,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
39907.8,64033.5,53.8582,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
39921.5,64027.3,52.9461,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
39917.3,64038.5,57.5891,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
