
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2397.08,um^2,Cell,1,ATM,0,
2024.92,um^2,Cell,1,ATM,1,
1877.67,um^2,Cell,1,ATM,2,
2078.05,um^2,Cell,1,ATM,3,
2417.95,um^2,Cell,1,TVC,4,
1515.79,um^2,Cell,1,TVC,5,
1382.53,um^2,Cell,1,TVC,6,
