
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.470749,,Nucleus,1,ATM,0,100000000,
0.498341,,Nucleus,1,ATM,1,100000001,
0.59497,,Nucleus,1,ATM,2,100000002,
0.537985,,Nucleus,1,ATM,3,100000003,
0.262765,,Nucleus,1,TVC,4,100000004,
0.432843,,Nucleus,1,TVC,5,100000005,
0.391933,,Nucleus,1,TVC,6,100000006,
