
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4247.75,um^3,Cell,1,ATM,0,
3469.93,um^3,Cell,1,ATM,1,
3204.55,um^3,Cell,1,ATM,2,
3582.79,um^3,Cell,1,ATM,3,
3841.03,um^3,Cell,1,TVC,4,
2144.17,um^3,Cell,1,TVC,5,
1529.09,um^3,Cell,1,TVC,6,
