
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.502427,,Cell,1,ATM,0,
0.461761,,Cell,1,ATM,1,
0.42592,,Cell,1,ATM,2,
0.549146,,Cell,1,ATM,3,
0.30083,,Cell,1,TVC,4,
0.291448,,Cell,1,TVC,5,
0.514746,,Cell,1,TVC,6,
