
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
13.2612,um,Cell,1,ATM,0,
14.6592,um,Cell,1,ATM,1,
13.6661,um,Cell,1,ATM,2,
11.7387,um,Cell,1,ATM,3,
13.5946,um,Cell,1,TVC,4,
10.6722,um,Cell,1,TVC,5,
9.70163,um,Cell,1,TVC,6,
