
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39879.5,64055.3,37.0444,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
39823.2,64038.8,37.7429,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
39843,64048.1,37.0806,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
39862.3,64053.3,38.3383,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
39908.3,64033.1,53.9226,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
39920.7,64027.1,52.7892,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
39917.2,64038,57.1386,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
