
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.58332,um,Cell,1,ATM,0,
6.07843,um,Cell,1,ATM,1,
6.44959,um,Cell,1,ATM,2,
7.41752,um,Cell,1,ATM,3,
8.45935,um,Cell,1,TVC,4,
6.89863,um,Cell,1,TVC,5,
5.4564,um,Cell,1,TVC,6,
