
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0892639,,Cell,1,ATM,0,
0.0818165,,Cell,1,ATM,1,
0.0790615,,Cell,1,ATM,2,
0.0984861,,Cell,1,ATM,3,
0.140384,,Cell,1,TVC,4,
0.0648947,,Cell,1,TVC,5,
0.079795,,Cell,1,TVC,6,
