
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3899.66,um^3,Cell,1,ATM,0,
3207.5,um^3,Cell,1,ATM,1,
2969.76,um^3,Cell,1,ATM,2,
3261.57,um^3,Cell,1,ATM,3,
3368.19,um^3,Cell,1,TVC,4,
2013.5,um^3,Cell,1,TVC,5,
1416.09,um^3,Cell,1,TVC,6,
