
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.314164,,Cell,1,ATM,0,
0.393777,,Cell,1,ATM,1,
0.444553,,Cell,1,ATM,2,
0.215379,,Cell,1,ATM,3,
0.518986,,Cell,1,TVC,4,
0.498559,,Cell,1,TVC,5,
0.308474,,Cell,1,TVC,6,
