
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.55722,um,Nucleus,1,ATM,0,100000000,
4.17902,um,Nucleus,1,ATM,1,100000001,
4.3431,um,Nucleus,1,ATM,2,100000002,
4.63301,um,Nucleus,1,ATM,3,100000003,
4.57976,um,Nucleus,1,TVC,4,100000004,
3.22804,um,Nucleus,1,TVC,5,100000005,
2.94004,um,Nucleus,1,TVC,6,100000006,
