
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.69038,-0.722993,-0.0256007,um,Surface,Ellipsoid Axis C,1,ATM,4,
-0.147644,-0.978158,0.146316,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
