
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
43.5977,43,16.5325,um,Surface,BoundingBoxAA Length,1,ATM,4,
36.1875,41,20.7716,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
