
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5214.41,um^3,Cell,1,ATM,0,
1923.4,um^3,Cell,1,TVC,1,
5565.16,um^3,Cell,1,ATM,2,
2237.36,um^3,Cell,1,TVC,3,
