
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.425942,,Cell,1,ATM,0,
0.437262,,Cell,1,TVC,1,
0.434637,,Cell,1,ATM,2,
0.449808,,Cell,1,TVC,3,
