
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.95512,um,Cell,1,ATM,0,
8.49066,um,Cell,1,TVC,1,
9.51227,um,Cell,1,ATM,2,
8.44212,um,Cell,1,TVC,3,
