
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.631428,-0.774481,0.0384568,um,Surface,Ellipsoid Axis C,1,ATMgroup,5,
0.779993,-0.599504,-0.179463,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
