
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36795.8,67336.9,62.8905,um,Surface,Position,1,ATMgroup,5,
36865.7,67278.4,45.3139,um,Surface,Position,1,TVCgroup,1,
