
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.646386,-0.498301,0.577825,um,Surface,Ellipsoid Axis B,1,ATMgroup,5,
0.601868,0.797199,-0.0472021,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
