
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
55.0898,61.0625,19.0544,um,Surface,BoundingBoxAA Length,1,ATMgroup,5,
35.2109,30.6719,16.9373,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
