
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.428351,0.389712,0.815254,um,Surface,Ellipsoid Axis A,1,ATMgroup,5,
0.171366,-0.071196,0.982632,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
