
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.55545,-0.130616,0.821228,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.55862,-0.820441,0.121741,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
