
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.7568,25.3496,97.0859,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
12.1992,28.7354,43.3828,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
