
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42276.7,66279,25.3551,um,Surface,Position,1,ATMgroup,4,
42359.2,66327.7,26.169,um,Surface,Position,1,TVCgroup,0,
