
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.772364,0.284882,0.567711,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.153584,0.0419208,0.987246,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
