
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
36.1641,93.9063,21.595,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
38.7266,26.7422,29.6402,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
