
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.874673,-0.480548,-0.0634018,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.576809,-0.532753,-0.619246,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
