
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
53.1758,92.1348,28.3701,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
19.3359,21.6113,23.2889,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
