
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.48439,-0.861807,-0.150518,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
-0.172043,-0.661831,0.729644,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
