
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40932.5,74824.5,29.0262,um,Surface,Position,1,ATMgroup,0,
40896.6,74787.8,35.1625,um,Surface,Position,1,TVCgroup,2,
