
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
6.95779,um,Cell,1,TVC,0,
7.85197,um,Cell,1,TVC,1,
22.8378,um,Cell,1,ATM,2,
8.80874,um,Cell,1,TVC,3,
30.1638,um,Cell,1,ATM,4,
10.6265,um,Cell,1,TVC,5,
