
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38957.8,42080,79.1541,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
38941,42110.5,80.6288,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
38870.7,42132.6,69.3336,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
38862.9,42136.7,70.2047,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
38859.6,42138,78.9732,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
38868.7,42132.6,81.8622,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
