
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.55949,um,Cell,1,TVC,0,
5.46785,um,Cell,1,TVC,1,
9.92165,um,Cell,1,ATM,2,
7.92531,um,Cell,1,TVC,3,
8.73892,um,Cell,1,ATM,4,
8.36322,um,Cell,1,TVC,5,
