
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
586.02,um^3,Cell,1,TVC,0,
587.94,um^3,Cell,1,TVC,1,
5810.19,um^3,Cell,1,ATM,2,
1580.32,um^3,Cell,1,TVC,3,
5136.68,um^3,Cell,1,ATM,4,
1706.88,um^3,Cell,1,TVC,5,
