
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
168.148,um^2,Nucleus,1,TVC,0,100000000,
177.599,um^2,Nucleus,1,TVC,1,100000001,
434.235,um^2,Nucleus,1,ATM,2,100000002,
253.634,um^2,Nucleus,1,TVC,3,100000003,
499.308,um^2,Nucleus,1,ATM,4,100000004,
155.352,um^2,Nucleus,1,TVC,5,100000005,
