
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.96094,9.66797,10.5978,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,2,100000002,
7.39453,13.3633,11.0217,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
4.83203,5.97266,7.20648,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
5.97266,5.96875,6.78258,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
6.82422,6.25781,9.32603,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
5.6875,4.54688,7.20648,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
