
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.289977,-0.176764,0.940568,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
0.429125,0.268322,-0.86247,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.588754,0.723414,0.360613,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
-0.0196944,0.313997,0.94922,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.23529,-0.970535,-0.0519659,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.407416,0.912934,-0.0237254,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
