
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.63617,um,Nucleus,1,TVC,0,100000000,
3.52278,um,Nucleus,1,TVC,1,100000001,
5.89609,um,Nucleus,1,ATM,2,100000002,
4.70094,um,Nucleus,1,TVC,3,100000003,
6.94271,um,Nucleus,1,ATM,4,100000004,
3.57136,um,Nucleus,1,TVC,5,100000005,
