
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.03141,10.8694,12.3592,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
6.83392,10.888,13.6814,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
4.48223,6.64538,7.0709,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.41233,5.68187,7.02665,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.67865,6.7235,9.60364,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
4.58727,5.6763,7.20112,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
