
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
102.086,um^3,Nucleus,1,TVC,0,100000000,
114.222,um^3,Nucleus,1,TVC,1,100000001,
439.815,um^3,Nucleus,1,ATM,2,100000002,
189.432,um^3,Nucleus,1,TVC,3,100000003,
517.117,um^3,Nucleus,1,ATM,4,100000004,
93.2764,um^3,Nucleus,1,TVC,5,100000005,
