
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
10.1739,um,Cell,Image 1,1,TVC,0,
11.0217,um,Cell,Image 1,1,TVC,1,
11.0898,um,Cell,Image 1,1,ATM,2,
14.2188,um,Cell,Image 1,1,TVC,3,
15.2608,um,Cell,Image 1,1,ATM,4,
10.1739,um,Cell,Image 1,1,TVC,5,
