
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.97695,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
3.86785,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.87036,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.23484,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.64186,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.66602,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
