
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
38958.5,42082.8,78.0795,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
38941.3,42108.3,79.5197,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
38870.9,42132.9,67.1416,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
38862.4,42136.6,68.5883,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
38859.2,42138.9,77.998,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
38869.4,42132,80.1083,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
